month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
04,elect,전기 사용량,0.8917,187841.0,5204180.0,3.61,증가,5
04,helect,전기 사용량,0.6911,1613.9,20181.4,8.0,증가,5
04,waterCool,수도 사용량,0.7732,138246.0,945710.0,14.62,증가,5
04,hwaterCool,수도 사용량,0.3732,51.1,1051.0,4.86,증가,5
05,heat,난방 사용량,-0.3545,-26890.0,385332.0,-6.98,감소,5
05,hheat,난방 사용량,-1.0,-150.0,410.0,-36.59,감소,2
05,waterHot,급탕 사용량,0.9768,115360.0,1145280.0,10.07,증가,5
05,hwaterHot,급탕 사용량,0.309,20.2,399.8,5.05,증가,5
05,elect,전기 사용량,0.9991,391065.0,5035536.0,7.77,증가,5
05,helect,전기 사용량,0.8417,2722.2,21970.6,12.39,증가,5
05,waterCool,수도 사용량,0.8906,145298.0,910098.0,15.97,증가,5
05,hwaterCool,수도 사용량,0.486,62.6,1014.0,6.17,증가,5
06,heat,난방 사용량,0.2814,12078.0,261906.0,4.61,증가,5
06,waterHot,급탕 사용량,0.9237,114120.0,894980.0,12.75,증가,5
06,hwaterHot,급탕 사용량,0.0994,5.0,377.4,1.32,증가,5
06,elect,전기 사용량,0.9151,446370.0,6832560.0,6.53,증가,5
06,helect,전기 사용량,0.9623,2015.0,33598.2,6.0,증가,5
06,waterCool,수도 사용량,0.7551,54442.0,1098870.0,4.95,증가,5
06,hwaterCool,수도 사용량,0.1472,10.0,1114.0,0.9,증가,5
07,heat,난방 사용량,0.1479,8355.0,260502.0,3.21,증가,5
07,waterHot,급탕 사용량,0.904,106960.0,689560.0,15.51,증가,5
07,hwaterHot,급탕 사용량,-0.3169,-11.8,376.0,-3.14,감소,5
07,elect,전기 사용량,0.5254,343218.0,8554954.0,4.01,증가,5
07,helect,전기 사용량,0.563,4206.1,36817.2,11.42,증가,5
07,waterCool,수도 사용량,0.731,47092.0,1147644.0,4.1,증가,5
07,hwaterCool,수도 사용량,-0.4328,-29.2,1221.8,-2.39,감소,5
08,heat,난방 사용량,0.6114,24618.0,214012.0,11.5,증가,5
08,waterHot,급탕 사용량,0.8188,81000.0,715700.0,11.32,증가,5
08,hwaterHot,급탕 사용량,-0.657,-17.2,361.4,-4.76,감소,5
08,elect,전기 사용량,0.9319,514854.0,8674850.0,5.94,증가,5
08,helect,전기 사용량,0.9087,5978.6,36239.0,16.5,증가,5
08,waterCool,수도 사용량,-0.2496,-5418.0,1180242.0,-0.46,감소,5
08,hwaterCool,수도 사용량,-0.6679,-33.3,1216.4,-2.74,감소,5
09,heat,난방 사용량,-0.5634,-167604.0,876418.0,-19.12,감소,5
09,waterHot,급탕 사용량,0.3964,30900.0,1020700.0,3.03,증가,4
09,hwaterHot,급탕 사용량,-0.9589,-47.0,422.0,-11.14,감소,4
09,elect,전기 사용량,0.9733,897461.0,5804018.0,15.46,증가,5
09,helect,전기 사용량,0.9254,4252.4,32094.4,13.25,증가,4
09,waterCool,수도 사용량,0.3523,14407.0,1212402.0,1.19,증가,5
09,hwaterCool,수도 사용량,-0.9565,-34.8,1178.2,-2.95,감소,4
10,heat,난방 사용량,-0.0964,-11181.0,913140.0,-1.22,감소,5
10,hheat,난방 사용량,-0.9568,-903.0,3972.0,-22.73,감소,5
10,waterHot,급탕 사용량,0.6747,68050.0,1367360.0,4.98,증가,5
10,hwaterHot,급탕 사용량,-0.968,-36.3,520.4,-6.98,감소,5
10,elect,전기 사용량,0.4543,181907.0,5835654.0,3.12,증가,5
10,helect,전기 사용량,0.385,413.8,25407.4,1.63,증가,5
10,waterCool,수도 사용량,0.58,14220.0,1230974.0,1.16,증가,5
10,hwaterCool,수도 사용량,-0.7204,-41.8,1324.2,-3.16,감소,5
11,heat,난방 사용량,-0.2067,-27299.0,1852846.0,-1.47,감소,5
11,hheat,난방 사용량,-0.8515,-1552.0,12032.0,-12.9,감소,5
11,waterHot,급탕 사용량,0.8847,89180.0,1429000.0,6.24,증가,5
11,hwaterHot,급탕 사용량,-0.9816,-47.7,597.4,-7.98,감소,5
11,elect,전기 사용량,-0.1786,-79989.0,6820688.0,-1.17,감소,5
11,helect,전기 사용량,0.3617,62.6,23657.8,0.26,증가,5
11,waterCool,수도 사용량,0.5386,32750.0,1186200.0,2.76,증가,5
11,hwaterCool,수도 사용량,-0.8625,-54.4,1304.2,-4.17,감소,5
12,heat,난방 사용량,0.7727,401808.0,2697900.0,14.89,증가,5
12,hheat,난방 사용량,-0.5203,-1411.0,27446.0,-5.14,감소,5
12,waterHot,급탕 사용량,0.3705,45490.0,1912840.0,2.38,증가,5
12,hwaterHot,급탕 사용량,-0.9074,-42.7,661.0,-6.46,감소,5
12,elect,전기 사용량,0.1328,78249.0,7476816.0,1.05,증가,5
12,helect,전기 사용량,-0.5709,-240.1,25005.0,-0.96,감소,5
12,waterCool,수도 사용량,0.9606,38118.0,1190388.0,3.2,증가,5
12,hwaterCool,수도 사용량,-0.8542,-63.1,1363.0,-4.63,감소,5
